time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631199.405018,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.468700,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.087495,1,5.879140,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631199.499305,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.468499,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.086720,1,8.084769,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631199.615748,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.468192,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.085936,1,10.924012,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631199.701148,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.467710,0.000000,45.000000,0.000000,45.000000,-0.000007,0.000004,0.085138,1,8.706679,0.341187,0.230897,0.122443,0.122443,0.620000,0.000000,0.122443,0.122443,0.012000,0.608000,0.303843,0.198895,inf,nan,0.000000,0.198895,0.198895,0.198895,0.059669,0.011934,0.198896,0.059669,0.011934,-0.000000,0.000000,0.000000,1,4
1780631199.813797,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,-0.466924,0.000000,45.000000,0.000000,45.000000,0.000003,-0.000001,0.084307,1,10.229147,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780631199.900547,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,-0.468972,0.000000,45.000000,0.000000,45.000000,0.000003,-0.000001,0.083782,1,8.671686,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.016344,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,-0.471188,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.083355,1,11.106343,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.100187,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.472515,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.082859,1,8.455654,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.215036,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473216,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.082280,1,12.471828,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.301783,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473538,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.081644,1,8.825018,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.420476,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473614,0.000000,45.000000,0.000000,45.000000,-0.000007,0.000004,0.080970,1,14.679104,0.341200,0.230886,0.122438,0.122438,0.620000,0.000000,0.122438,0.122438,0.012000,0.608000,0.303884,0.198897,inf,nan,0.000000,0.198897,0.198897,0.198897,0.059669,0.011934,0.198897,0.059669,0.011934,-0.000000,0.000000,0.000000,1,4
1780631200.497647,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,-0.473498,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.080270,1,5.582718,0.341201,0.230885,0.122437,0.122437,0.620000,0.000000,0.122437,0.122437,0.012000,0.608000,0.303888,0.198896,inf,nan,0.000000,0.198896,0.198896,0.198896,0.059669,0.011934,0.198897,0.059669,0.011934,-0.000000,0.000000,0.000001,1,4
1780631200.611201,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,-0.473362,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.079566,1,11.219203,0.331914,0.221595,0.113208,0.113208,0.620000,0.000000,0.113208,0.113208,0.012000,0.608000,0.294620,0.189690,inf,nan,0.000000,0.189690,0.189690,0.189690,0.056907,0.011381,0.189690,0.056907,0.011382,-0.000000,0.000000,0.000001,1,4
1780631200.705825,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.473356,0.000000,45.000000,0.000000,45.000000,0.000007,-0.000004,0.078879,1,13.276527,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780631200.809567,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,-0.473378,0.000000,45.000000,0.000000,45.000000,0.000006,-0.000003,0.078204,1,7.794074,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.891669,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473386,0.000000,45.000000,0.000000,45.000000,0.000003,-0.000002,0.077536,1,3.108306,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631200.994301,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473371,0.000000,45.000000,0.000000,45.000000,-0.000006,0.000003,0.076870,1,3.130403,0.341205,0.230887,0.122439,0.122439,0.620000,0.000000,0.122439,0.122439,0.012000,0.608000,0.303894,0.198899,inf,nan,0.000000,0.198899,0.198899,0.198899,0.059670,0.011934,0.198899,0.059670,0.011934,-0.000000,0.000000,0.000000,1,4
1780631201.092102,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,-0.473335,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.076207,1,3.167469,0.331913,0.221593,0.113207,0.113207,0.620000,0.000000,0.113207,0.113207,0.012000,0.608000,0.294620,0.189689,inf,nan,0.000000,0.189689,0.189689,0.189689,0.056907,0.011381,0.189689,0.056907,0.011381,-0.000000,0.000000,0.000000,1,4
1780631201.226729,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,-0.473292,0.000000,45.000000,0.000000,45.000000,0.000005,-0.000003,0.075548,1,16.295964,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780631201.304066,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,-0.473269,0.000000,45.000000,0.000000,45.000000,0.000004,-0.000002,0.074897,1,12.293285,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631201.413720,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473255,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000003,0.074253,1,9.557735,0.331916,0.221595,0.113209,0.113209,0.620000,0.000000,0.113209,0.113209,0.012000,0.608000,0.294624,0.189691,inf,nan,0.000000,0.189691,0.189691,0.189691,0.056907,0.011381,0.189691,0.056907,0.011382,-0.000000,0.000000,0.000000,1,4
1780631201.499285,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,-0.473231,0.000000,45.000000,0.000000,45.000000,0.000004,-0.000002,0.073614,1,7.825442,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780631201.602522,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473202,0.000000,45.000000,0.000000,45.000000,0.000003,-0.000001,0.072979,1,7.331484,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
